"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Z.score","Combined.Score","Genes"
"621","regulation of photoreceptor cell differentiation (GO:0046532)","1/25",0.394405994867902,0.535871559741611,0.519686248316902,0.720560581487711,-1.12346691686494,1.04524492206143,"aop"
"622","tRNA aminoacylation (GO:0043039)","1/11",0.197964131708063,0.448497685951041,0.286916275690664,0.675368586626726,-0.642588204335893,1.04078046272949,"GatB"
"623","nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)","1/11",0.197964131708063,0.448497685951041,0.286916275690664,0.675368586626726,-0.64168185573498,1.03931247761882,"Rpb7"
"624","maintenance of apical/basal cell polarity (GO:0035090)","1/13",0.229506890783893,0.449985560191193,0.326027043950534,0.675368586626726,-0.705038308441465,1.03769105165029,"Vps25"
"625","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)","2/52",0.276197954128978,0.468744556559394,0.444876600074616,0.701753474326018,-0.79260129925394,1.01979051076837,"Ppa;Fbxl4"
"626","peptidyl-proline hydroxylation to 4-hydroxy-L-proline (GO:0018401)","1/28",0.429803098271132,0.557566485017483,0.558723274499109,0.744178538608517,-1.20664121594105,1.01892173266509,"PH4alphaEFB"
"627","homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)","1/28",0.429803098271132,0.557566485017483,0.558723274499109,0.744178538608517,-1.18100821721126,0.997276508605021,"klg"
"628","protein targeting to mitochondrion (GO:0006626)","2/52",0.276197954128978,0.468744556559394,0.444876600074616,0.701753474326018,-0.76233354806053,0.980846888699635,"CG12379;CG14894"
"629","oocyte anterior/posterior axis specification (GO:0007314)","1/26",0.406442080969955,0.538322588361605,0.533066289686011,0.723228905920706,-1.07144708601737,0.964638642924041,"cni"
"630","peptidyl-proline hydroxylation (GO:0019511)","1/29",0.441137374748197,0.564536613360192,0.5710204336922,0.752095063569559,-1.17745902319465,0.963631221984224,"PH4alphaEFB"
"631","gliogenesis (GO:0042063)","2/43",0.209955958872702,0.449128513490046,0.356670187576747,0.675368586626726,-0.616018253775132,0.961516705327863,"kuz;Rac1"
"632","regulation of insulin receptor signaling pathway (GO:0046626)","1/35",0.504575952246938,0.614972235235328,0.637959036701401,0.783589115118322,-1.40343515746752,0.960001435829202,"ImpL2"
"633","tRNA aminoacylation for protein translation (GO:0006418)","2/41",0.195426435223777,0.448497685951041,0.336340608590946,0.675368586626726,-0.583180456671888,0.952083653415271,"GatB;MetRS-m"
"634","salivary gland development (GO:0007431)","3/82",0.222625949343252,0.449985560191193,0.4216635067141,0.697706038556891,-0.633223551602889,0.95126785198978,"rho;Rac1;dnt"
"635","DNA recombination (GO:0006310)","1/18",0.303055054864211,0.486429045688826,0.41471088106809,0.692631102805196,-0.793621739583466,0.94745800514568,"Ercc1"
"636","regulation of secretion by cell (GO:1903530)","1/25",0.394405994867902,0.535871559741611,0.519686248316902,0.720560581487711,-1.01356834329593,0.94299809641805,"Snap29"
"637","establishment or maintenance of apical/basal cell polarity (GO:0035088)","1/30",0.452246906688962,0.574869557898586,0.582976385921957,0.760928010777972,-1.18375923614891,0.939344908938593,"Grip"
"638","negative regulation of cellular response to insulin stimulus (GO:1900077)","1/23",0.36959859493769,0.526330630685703,0.491770367057349,0.714273830679923,-0.933117353815148,0.92876691884517,"ImpL2"
"639","coenzyme biosynthetic process (GO:0009108)","1/24",0.382126469889975,0.533737119448092,0.505924552890794,0.720560581487711,-0.959207928843714,0.922761530726306,"Dhpr"
"640","genital disc development (GO:0035215)","1/25",0.394405994867902,0.535871559741611,0.519686248316902,0.720560581487711,-0.988353048206172,0.919538429955953,"rho"
"641","regulation of imaginal disc-derived wing size (GO:0044719)","1/27",0.41823954238084,0.550101175881466,0.546075215489308,0.736657021464921,-1.05186930999406,0.916915469120424,"smp-30"
"642","neuropeptide signaling pathway (GO:0007218)","2/57",0.312999438106332,0.495224545925182,0.490928342106983,0.714273830679923,-0.787367196028493,0.914569424390572,"AstA;CCHa1"
"643","axon midline choice point recognition (GO:0016199)","1/26",0.406442080969955,0.538322588361605,0.533066289686011,0.723228905920706,-1.01030771227882,0.909594018432506,"Rac1"
"644","glycerophospholipid metabolic process (GO:0006650)","1/15",0.259812126599437,0.459891745588163,0.363001700731788,0.675368586626726,-0.671954900008809,0.905658461827136,"eas"
"645","gastrulation (GO:0007369)","1/26",0.406442080969955,0.538322588361605,0.533066289686011,0.723228905920706,-0.986134369326312,0.88783042315565,"CG43324"
"646","endocytic recycling (GO:0032456)","1/29",0.441137374748197,0.564536613360192,0.5710204336922,0.752095063569559,-1.0805545381137,0.884324693659393,"mtm"
"647","peptide metabolic process (GO:0006518)","3/72",0.17192264762005,0.448497685951041,0.346025652899485,0.675368586626726,-0.49996191005547,0.880288247861759,"CG30022;GstE3;GstE11"
"648","protein import into mitochondrial matrix (GO:0030150)","1/27",0.41823954238084,0.550101175881466,0.546075215489308,0.736657021464921,-0.995239609598602,0.86755130590081,"CG12379"
"649","protein stabilization (GO:0050821)","1/31",0.463136139391338,0.581684249341641,0.594600557524498,0.760928010777972,-1.12334084124255,0.864673898083928,"CG12379"
"650","cellular response to oxidative stress (GO:0034599)","1/31",0.463136139391338,0.581684249341641,0.594600557524498,0.760928010777972,-1.1141422950697,0.857593462223355,"Prx2540-1"
"651","regulation of embryonic cell shape (GO:0016476)","1/32",0.473809430651579,0.590391487930322,0.60590211552035,0.766634098706629,-1.14449633825544,0.854881635045029,"Rac1"
"652","positive regulation of protein modification process (GO:0031401)","1/25",0.394405994867902,0.535871559741611,0.519686248316902,0.720560581487711,-0.913141992565492,0.849563984948995,"mmy"
"653","imaginal disc-derived male genitalia development (GO:0007485)","1/26",0.406442080969955,0.538322588361605,0.533066289686011,0.723228905920706,-0.93228172009409,0.8393461376028,"Vps25"
"654","proton transport (GO:0015992)","1/23",0.36959859493769,0.526330630685703,0.491770367057349,0.714273830679923,-0.836339054028302,0.832439824577122,"CG10731"
"655","positive regulation of cellular catabolic process (GO:0031331)","1/25",0.394405994867902,0.535871559741611,0.519686248316902,0.720560581487711,-0.894312956699436,0.832045930940581,"Lerp"
"656","fatty acid biosynthetic process (GO:0006633)","2/57",0.312999438106332,0.495224545925182,0.490928342106983,0.714273830679923,-0.713794907716944,0.82911124717467,"CG8834;ND-ACP"
"657","positive regulation of cellular component biogenesis (GO:0044089)","1/24",0.382126469889975,0.533737119448092,0.505924552890794,0.720560581487711,-0.861594772675539,0.828857317993878,"Cals"
"658","ectoderm development (GO:0007398)","1/31",0.463136139391338,0.581684249341641,0.594600557524498,0.760928010777972,-1.06866516039009,0.822588154952934,"CG43324"
"659","regulation of cell cycle (GO:0051726)","4/122",0.224203935612949,0.449985560191193,0.465408124759153,0.705186390635068,-0.547863424190829,0.819164961487367,"sc;Rab3-GEF;gammaTub23C;elgi"
"660","regulation of protein serine/threonine kinase activity (GO:0071900)","1/24",0.382126469889975,0.533737119448092,0.505924552890794,0.720560581487711,-0.848904133010644,0.816648876288032,"Rac1"
"661","negative regulation of developmental process (GO:0051093)","1/26",0.406442080969955,0.538322588361605,0.533066289686011,0.723228905920706,-0.903112649168084,0.81308481927862,"aop"
"662","heart development (GO:0007507)","3/87",0.248996206258521,0.459891745588163,0.458434771057598,0.70354093083619,-0.584151560188615,0.812156206029643,"kuz;CG43324;Act57B"
"663","glucose transport (GO:0015758)","1/21",0.343777654938375,0.510278117910095,0.462239638711888,0.70354093083619,-0.742508058381283,0.792820539930507,"CG1208"
"664","nicotinamide nucleotide metabolic process (GO:0046496)","1/24",0.382126469889975,0.533737119448092,0.505924552890794,0.720560581487711,-0.817785830050431,0.786712955191357,"Tpi"
"665","R3/R4 cell differentiation (GO:0048056)","1/17",0.288928273300894,0.47668131501036,0.397956421553272,0.682725962338675,-0.632960129137727,0.785868618589536,"aop"
"666","melanotic encapsulation of foreign target (GO:0035011)","1/31",0.463136139391338,0.581684249341641,0.594600557524498,0.760928010777972,-1.01526253079189,0.781482322949591,"Rac1"
"667","heterochromatin organization involved in chromatin silencing (GO:0070868)","1/27",0.41823954238084,0.550101175881466,0.546075215489308,0.736657021464921,-0.895489169351884,0.780598753102873,"Dcr-2"
"668","divalent metal ion transport (GO:0070838)","1/36",0.514427359571093,0.618226788723128,0.648056869443627,0.785632963087004,-1.17207588062819,0.779079916311661,"spict"
"669","fatty acid beta-oxidation (GO:0006635)","1/31",0.463136139391338,0.581684249341641,0.594600557524498,0.760928010777972,-1.00765816068108,0.775628978973499,"CG9149"
"670","sulfur compound biosynthetic process (GO:0044272)","1/26",0.406442080969955,0.538322588361605,0.533066289686011,0.723228905920706,-0.846124592463207,0.761777682976623,"ttv"
"671","lipid catabolic process (GO:0016042)","1/28",0.429803098271132,0.557566485017483,0.558723274499109,0.744178538608517,-0.899266583651429,0.759365960185051,"CG6283"
"672","cellular protein complex assembly (GO:0043623)","2/60",0.334897489793631,0.509884120312811,0.517388796892428,0.720560581487711,-0.691229260453804,0.756156974139581,"CG44194;Rpn9"
"673","regulation of actin cytoskeleton organization (GO:0032956)","1/31",0.463136139391338,0.581684249341641,0.594600557524498,0.760928010777972,-0.97968495456806,0.754097044689962,"CG43324"
"674","mRNA export from nucleus (GO:0006406)","1/33",0.484271052029443,0.599483250028605,0.61688997474369,0.77376795507586,-1.03775518237522,0.752487183493678,"e(y)2"
"675","fatty acid oxidation (GO:0019395)","1/33",0.484271052029443,0.599483250028605,0.61688997474369,0.77376795507586,-1.0349965580707,0.750486876033422,"CG9149"
"676","protein polyubiquitination (GO:0000209)","3/90",0.265038849834604,0.467396258460651,0.480022037668784,0.712509200113383,-0.564935020959646,0.750165271940219,"elgi;Fbxl4;CG40045"
"677","positive regulation of ERK1 and ERK2 cascade (GO:0070374)","1/29",0.441137374748197,0.564536613360192,0.5710204336922,0.752095063569559,-0.908286342152966,0.74334058388353,"dnt"
"678","positive regulation of macromolecule metabolic process (GO:0010604)","2/60",0.334897489793631,0.509884120312811,0.517388796892428,0.720560581487711,-0.677865918030075,0.741538402343467,"aop;rho"
"679","DNA-dependent DNA replication (GO:0006261)","1/36",0.514427359571093,0.618226788723128,0.648056869443627,0.785632963087004,-1.11534644579688,0.74137180878103,"DNApol-alpha50"
"680","salivary gland cell autophagic cell death (GO:0035071)","1/32",0.473809430651579,0.590391487930322,0.60590211552035,0.766634098706629,-0.989869863920534,0.739383377180642,"BI-1"
"681","selective autophagy (GO:0061912)","1/15",0.259812126599437,0.459891745588163,0.363001700731788,0.675368586626726,-0.547463129968439,0.73786888999215,"Atg12"
"682","Wnt signaling pathway (GO:0016055)","1/35",0.504575952246938,0.614972235235328,0.637959036701401,0.783589115118322,-1.06823894891413,0.730714860112784,"dnt"
"683","ubiquitin-dependent ERAD pathway (GO:0030433)","1/30",0.452246906688962,0.574869557898586,0.582976385921957,0.760928010777972,-0.919103806834313,0.729333681521776,"Der-1"
"684","regulation of TOR signaling (GO:0032006)","1/35",0.504575952246938,0.614972235235328,0.637959036701401,0.783589115118322,-1.06596933920948,0.729162363324,"PIP4K"
"685","regulation of R7 cell differentiation (GO:0045676)","1/16",0.274515883708143,0.468744556559394,0.380724542000997,0.678994616336994,-0.562495854791849,0.72716435380081,"aop"
"686","heparan sulfate proteoglycan metabolic process (GO:0030201)","1/15",0.259812126599437,0.459891745588163,0.363001700731788,0.675368586626726,-0.533840673524084,0.719508590886451,"ttv"
"687","gland morphogenesis (GO:0022612)","2/55",0.298312728984852,0.486429045688826,0.472791594243811,0.709450993901967,-0.594598384279433,0.719233885823241,"Rac1;dnt"
"688","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)","1/25",0.394405994867902,0.535871559741611,0.519686248316902,0.720560581487711,-0.761793333275567,0.708753058335285,"spict"
"689","production of small RNA involved in gene silencing by RNA (GO:0070918)","1/15",0.259812126599437,0.459891745588163,0.363001700731788,0.675368586626726,-0.52547372637246,0.708231648806813,"Dcr-2"
"690","RNA interference (GO:0016246)","1/32",0.473809430651579,0.590391487930322,0.60590211552035,0.766634098706629,-0.948002046737393,0.708110207653645,"Dcr-2"
"691","regulation of kinase activity (GO:0043549)","1/25",0.394405994867902,0.535871559741611,0.519686248316902,0.720560581487711,-0.760835761051225,0.7078621575976,"dnt"
"692","negative regulation of small GTPase mediated signal transduction (GO:0051058)","1/19",0.316901874161204,0.495224545925182,0.431001090344014,0.697706038556891,-0.610821929099953,0.701934020527615,"aop"
"693","exocrine system development (GO:0035272)","1/26",0.406442080969955,0.538322588361605,0.533066289686011,0.723228905920706,-0.779263279616362,0.701581517500603,"rho"
"694","glucosamine-containing compound catabolic process (GO:1901072)","1/20",0.33047426571218,0.504772789724894,0.446839857464191,0.701753474326018,-0.623715014210509,0.690593784345107,"CG17065"
"695","negative regulation of supramolecular fiber organization (GO:1902904)","1/21",0.343777654938375,0.510278117910095,0.462239638711888,0.70354093083619,-0.644535820742237,0.688209685588369,"Cep135"
"696","histone H3 acetylation (GO:0043966)","1/32",0.473809430651579,0.590391487930322,0.60590211552035,0.766634098706629,-0.91285312053917,0.681855714306627,"Ada1-2"
"697","negative regulation of cellular process (GO:0048523)","3/91",0.27041487860757,0.468744556559394,0.487128972484154,0.714273830679923,-0.521256534164229,0.681698206939434,"aop;BI-1;Snap29"
"698","eye photoreceptor cell differentiation (GO:0001754)","1/36",0.514427359571093,0.618226788723128,0.648056869443627,0.785632963087004,-1.02448381423543,0.680975333977015,"aop"
"699","blastoderm segmentation (GO:0007350)","1/34",0.494525190981621,0.608201760856616,0.627572804797566,0.780906364254792,-0.966437530218298,0.680523932581531,"cni"
"700","autophagosome assembly (GO:0000045)","1/31",0.463136139391338,0.581684249341641,0.594600557524498,0.760928010777972,-0.877166038685006,0.67518472585547,"Atg12"
"701","lipid transport (GO:0006869)","1/33",0.484271052029443,0.599483250028605,0.61688997474369,0.77376795507586,-0.92757029442319,0.672590963839236,"Npc2e"
"702","striated muscle tissue development (GO:0014706)","1/16",0.274515883708143,0.468744556559394,0.380724542000997,0.678994616336994,-0.514295532682016,0.664853572696551,"kuz"
"703","border follicle cell migration (GO:0007298)","4/121",0.219999530282659,0.449985560191193,0.459273137669468,0.70354093083619,-0.432821138164363,0.655347412671277,"kuz;spri;aop;Rac1"
"704","positive regulation of Notch signaling pathway (GO:0045747)","1/39",0.542824513526373,0.6322937445381,0.676698614852122,0.796066569273242,-1.06384677900191,0.649977605692831,"e(r)"
"705","RNA metabolic process (GO:0016070)","1/37",0.524083357252626,0.621160124303175,0.657874276375918,0.785632963087004,-0.974726443211197,0.629775169091657,"Dcr-2"
"706","RNA export from nucleus (GO:0006405)","1/39",0.542824513526373,0.6322937445381,0.676698614852122,0.796066569273242,-1.03071879700692,0.6297374293408,"e(y)2"
"707","positive regulation of synaptic growth at neuromuscular junction (GO:0045887)","1/36",0.514427359571093,0.618226788723128,0.648056869443627,0.785632963087004,-0.940695365355682,0.625281074910675,"Snx16"
"708","regulation of cellular metabolic process (GO:0031323)","1/17",0.288928273300894,0.47668131501036,0.397956421553272,0.682725962338675,-0.503506493081239,0.625141985969413,"Wwox"
"709","regulation of tube length, open tracheal system (GO:0035159)","1/36",0.514427359571093,0.618226788723128,0.648056869443627,0.785632963087004,-0.925570148488203,0.615227329341749,"wus"
"710","negative regulation of cell death (GO:0060548)","1/30",0.452246906688962,0.574869557898586,0.582976385921957,0.760928010777972,-0.772346736085572,0.612877984240755,"BI-1"
"711","regulation of circadian sleep/wake cycle, sleep (GO:0045187)","1/34",0.494525190981621,0.608201760856616,0.627572804797566,0.780906364254792,-0.865913317993601,0.609739086087253,"Fbxl4"
"712","sarcomere organization (GO:0045214)","1/34",0.494525190981621,0.608201760856616,0.627572804797566,0.780906364254792,-0.862612627581304,0.607414881211741,"Mlp84B"
"713","chromatin organization involved in negative regulation of transcription (GO:0097549)","1/25",0.394405994867902,0.535871559741611,0.519686248316902,0.720560581487711,-0.647530844092813,0.602446157074987,"Dcr-2"
"714","protein targeting (GO:0006605)","2/72",0.419931570169307,0.550796671676363,0.613788820319581,0.77376795507586,-0.691985369821045,0.600410454257503,"Pmm2;CG14894"
"715","imaginal disc-derived genitalia morphogenesis (GO:0048805)","1/20",0.33047426571218,0.504772789724894,0.446839857464191,0.701753474326018,-0.537055533490081,0.594642111904041,"Vps25"
"716","regulation of BMP signaling pathway (GO:0030510)","1/42",0.569564889298631,0.654584890977917,0.703018960014083,0.814882442023668,-1.05600747296165,0.594408191621293,"spict"
"717","modulation of chemical synaptic transmission (GO:0050804)","2/70",0.406112982565782,0.538322588361605,0.598793914889061,0.765260239406128,-0.654548140585898,0.589828957415743,"Cals;CG11155"
"718","nervous system development (GO:0007399)","7/246",0.218308550403558,0.449985560191193,0.558566945490952,0.744178538608517,-0.382214171095071,0.581671049350621,"sc;kuz;lbm;rho;mmy;Rac1;Npc1b"
"719","cellular response to hypoxia (GO:0071456)","1/30",0.452246906688962,0.574869557898586,0.582976385921957,0.760928010777972,-0.721061987934712,0.572182152174065,"Pmm2"
"720","double-strand break repair via homologous recombination (GO:0000724)","1/39",0.542824513526373,0.6322937445381,0.676698614852122,0.796066569273242,-0.929813447325753,0.568087369499573,"Sld5"
"721","posttranscriptional gene silencing by RNA (GO:0035194)","1/38",0.533547811880438,0.626885580460018,0.667419011380836,0.792037348092295,-0.88433440988791,0.555544706696055,"Dcr-2"
"722","imaginal disc fusion (GO:0046528)","1/19",0.316901874161204,0.495224545925182,0.431001090344014,0.697706038556891,-0.463944703372946,0.533148132747824,"Traf4"
"723","negative regulation of cell communication (GO:0010648)","1/26",0.406442080969955,0.538322588361605,0.533066289686011,0.723228905920706,-0.589897684680053,0.531093051108056,"dnt"
"724","negative regulation of signaling (GO:0023057)","1/26",0.406442080969955,0.538322588361605,0.533066289686011,0.723228905920706,-0.582878612546121,0.524773683305182,"dnt"
"725","neuron projection morphogenesis (GO:0048812)","5/180",0.287188739756476,0.47668131501036,0.588155357888871,0.760928010777972,-0.418154786192547,0.521696455189202,"p120ctn;robl;CG16974;rho;Rac1"
"726","cellular respiration (GO:0045333)","1/35",0.504575952246938,0.614972235235328,0.637959036701401,0.783589115118322,-0.754673537294128,0.516224547696233,"UQCR-11"
"727","mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)","1/23",0.36959859493769,0.526330630685703,0.491770367057349,0.714273830679923,-0.517739184755918,0.515325350477217,"e(y)2"
"728","calcium-mediated signaling (GO:0019722)","1/37",0.524083357252626,0.621160124303175,0.657874276375918,0.785632963087004,-0.794168485022505,0.513115854633631,"TpnC73F"
"729","positive regulation of protein kinase activity (GO:0045860)","1/35",0.504575952246938,0.614972235235328,0.637959036701401,0.783589115118322,-0.738883702931805,0.505423718332169,"Rac1"
"730","positive regulation of innate immune response (GO:0045089)","1/36",0.514427359571093,0.618226788723128,0.648056869443627,0.785632963087004,-0.753323827013047,0.500735040968804,"DptA"
"731","negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)","1/35",0.504575952246938,0.614972235235328,0.637959036701401,0.783589115118322,-0.724511119302869,0.495592340767672,"Vps25"
"732","chaeta morphogenesis (GO:0008407)","1/42",0.569564889298631,0.654584890977917,0.703018960014083,0.814882442023668,-0.879518872297552,0.495065835957558,"sc"
"733","cytoplasmic translational initiation (GO:0002183)","1/14",0.244811126768899,0.454580660882641,0.344773973744231,0.675368586626726,-0.343817766268502,0.483843835500695,"MCTS1"
"734","glucose homeostasis (GO:0042593)","1/36",0.514427359571093,0.618226788723128,0.648056869443627,0.785632963087004,-0.721968799909713,0.479893325602626,"Tpi"
"735","regulation of embryonic development (GO:0045995)","1/41",0.560829446178418,0.647689616501173,0.694491556490408,0.809955054182778,-0.82816954238535,0.478962278871011,"CG43324"
"736","heterochromatin organization (GO:0070828)","1/36",0.514427359571093,0.618226788723128,0.648056869443627,0.785632963087004,-0.718699420412439,0.477720166042545,"Dcr-2"
"737","phosphatidylinositol biosynthetic process (GO:0006661)","1/38",0.533547811880438,0.626885580460018,0.667419011380836,0.792037348092295,-0.753144661292259,0.473130441696078,"Pis"
"738","regulation of cell death (GO:0010941)","1/37",0.524083357252626,0.621160124303175,0.657874276375918,0.785632963087004,-0.730331252947839,0.47187032989777,"BI-1"
"739","monocarboxylic acid metabolic process (GO:0032787)","1/29",0.441137374748197,0.564536613360192,0.5710204336922,0.752095063569559,-0.568993188226898,0.465663424773927,"CG31075"
"740","motor neuron axon guidance (GO:0008045)","2/75",0.440346085466986,0.564536613360192,0.635474844318288,0.783589115118322,-0.565572289401328,0.463879169907987,"Mp;Rac1"
"741","ERBB signaling pathway (GO:0038127)","1/29",0.441137374748197,0.564536613360192,0.5710204336922,0.752095063569559,-0.566803342703346,0.463871257508445,"rho"
"742","cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)","2/64",0.363761163623574,0.526330630685703,0.55122657516418,0.742548459004949,-0.455641283963155,0.460770789010844,"klg;Cals"
"743","mitochondrial respiratory chain complex assembly (GO:0033108)","1/37",0.524083357252626,0.621160124303175,0.657874276375918,0.785632963087004,-0.710885750382296,0.459306502629534,"CG44194"
"744","muscle organ development (GO:0007517)","1/43",0.578127006709043,0.661215308397903,0.711309373654726,0.820475002254599,-0.825603265474221,0.452398968591773,"Grip"
"745","long-term memory (GO:0007616)","2/74",0.433584437431399,0.561702410735342,0.628353378629516,0.780906364254792,-0.536750450358844,0.448545562365567,"eas;klg"
"746","actin-mediated cell contraction (GO:0070252)","1/19",0.316901874161204,0.495224545925182,0.431001090344014,0.697706038556891,-0.389416580727494,0.447503164421324,"alpha-Cat"
"747","positive regulation of growth (GO:0045927)","1/45",0.594744918709908,0.673712246433353,0.727205281580869,0.829714941755522,-0.859282388732485,0.446502612046145,"PIP4K"
"748","Rab protein signal transduction (GO:0032482)","1/37",0.524083357252626,0.621160124303175,0.657874276375918,0.785632963087004,-0.688399801149082,0.44477822900039,"Rab39"
"749","autophagy of nucleus (GO:0044804)","1/13",0.229506890783893,0.449985560191193,0.326027043950534,0.675368586626726,-0.301318215292667,0.443486845983768,"Atg12"
"750","negative regulation of ERBB signaling pathway (GO:1901185)","1/34",0.494525190981621,0.608201760856616,0.627572804797566,0.780906364254792,-0.623577130879126,0.439096318287553,"Vps25"
"751","regulation of mitotic nuclear division (GO:0007088)","1/41",0.560829446178418,0.647689616501173,0.694491556490408,0.809955054182778,-0.751542375316189,0.43464584282198,"ncd"
"752","myofibril assembly (GO:0030239)","1/44",0.586519228905039,0.668391949185405,0.719369355162197,0.82775550344909,-0.812382913293837,0.433446761683332,"Mlp84B"
"753","olfactory learning (GO:0008355)","1/40",0.551917177617697,0.640521528436225,0.685720419604821,0.804680591531308,-0.715368361372907,0.425184396689898,"prt"
"754","neuron differentiation (GO:0030182)","1/45",0.594744918709908,0.673712246433353,0.727205281580869,0.829714941755522,-0.816394974292401,0.424217339099204,"Manf"
"755","nucleic acid-templated transcription (GO:0097659)","1/31",0.463136139391338,0.581684249341641,0.594600557524498,0.760928010777972,-0.545235960604671,0.419686782606511,"CG5641"
"756","positive regulation of MAPK cascade (GO:0043410)","1/38",0.533547811880438,0.626885580460018,0.667419011380836,0.792037348092295,-0.667558534803614,0.41936467276777,"dnt"
"757","regulation of tube size (GO:0035150)","1/24",0.382126469889975,0.533737119448092,0.505924552890794,0.720560581487711,-0.42855973589696,0.412276031100628,"mmy"
"758","Malpighian tubule morphogenesis (GO:0007443)","1/46",0.602807372610661,0.679593549836066,0.734823354271279,0.834385751192927,-0.81071905104168,0.410351594310398,"rho"
"759","autophagosome organization (GO:1905037)","1/32",0.473809430651579,0.590391487930322,0.60590211552035,0.766634098706629,-0.539012650146133,0.402615543855096,"Atg12"
"760","negative regulation of synapse assembly (GO:0051964)","1/45",0.594744918709908,0.673712246433353,0.727205281580869,0.829714941755522,-0.769291867416896,0.399741496778701,"spict"
"761","melanization defense response (GO:0035006)","1/43",0.578127006709043,0.661215308397903,0.711309373654726,0.820475002254599,-0.72454751054606,0.397024285361198,"Rac1"
"762","carbohydrate homeostasis (GO:0033500)","1/41",0.560829446178418,0.647689616501173,0.694491556490408,0.809955054182778,-0.685849594810876,0.396653182809911,"Tpi"
"763","regulation of proteolysis (GO:0030162)","1/44",0.586519228905039,0.668391949185405,0.719369355162197,0.82775550344909,-0.740602273053631,0.395148213603924,"CG11275"
"764","cellular response to decreased oxygen levels (GO:0036294)","1/32",0.473809430651579,0.590391487930322,0.60590211552035,0.766634098706629,-0.520285707581558,0.38862745254901,"Pmm2"
"765","head involution (GO:0008258)","1/39",0.542824513526373,0.6322937445381,0.676698614852122,0.796066569273242,-0.626284885736877,0.382640769843541,"Rac1"
"766","protein processing (GO:0016485)","1/46",0.602807372610661,0.679593549836066,0.734823354271279,0.834385751192927,-0.748649162314172,0.378934449535922,"rho"
"767","regulation of intracellular signal transduction (GO:1902531)","1/25",0.394405994867902,0.535871559741611,0.519686248316902,0.720560581487711,-0.39719237506983,0.369537640041758,"PIP4K"
"768","negative regulation of Wnt signaling pathway (GO:0030178)","1/40",0.551917177617697,0.640521528436225,0.685720419604821,0.804680591531308,-0.618572753006869,0.367653221748976,"aop"
"769","protein deubiquitination (GO:0016579)","1/43",0.578127006709043,0.661215308397903,0.711309373654726,0.820475002254599,-0.670752989764136,0.367546948321292,"e(y)2"
"770","mitochondrial transport (GO:0006839)","2/71",0.413042433434892,0.546300536959278,0.606345237519816,0.766634098706629,-0.406151790272904,0.359121422153436,"CG12379;CG14894"
"771","positive regulation of neuromuscular junction development (GO:1904398)","1/36",0.514427359571093,0.618226788723128,0.648056869443627,0.785632963087004,-0.534769034694354,0.355461469416508,"Snx16"
"772","positive regulation of synaptic transmission (GO:0050806)","1/19",0.316901874161204,0.495224545925182,0.431001090344014,0.697706038556891,-0.299714192254282,0.344420489762424,"Cals"
"773","glycolipid biosynthetic process (GO:0009247)","1/43",0.578127006709043,0.661215308397903,0.711309373654726,0.820475002254599,-0.623236055054628,0.34150948801537,"ND-ACP"
"774","DNA replication (GO:0006260)","1/41",0.560829446178418,0.647689616501173,0.694491556490408,0.809955054182778,-0.57860337813166,0.334628573461176,"DNApol-alpha50"
"775","gonad development (GO:0008406)","1/50",0.633488506023563,0.705780723769782,0.763235251092796,0.858413043687504,-0.727038793854155,0.331902968432338,"aop"
"776","compound eye photoreceptor cell differentiation (GO:0001751)","2/73",0.426779261711567,0.557566485017483,0.621124797510896,0.778049184183622,-0.389358334152326,0.331534085862051,"aop;klg"
"777","steroid metabolic process (GO:0008202)","1/18",0.303055054864211,0.486429045688826,0.41471088106809,0.692631102805196,-0.277651630851946,0.331471842531051,"CG9512"
"778","positive regulation of MAP kinase activity (GO:0043406)","1/17",0.288928273300894,0.47668131501036,0.397956421553272,0.682725962338675,-0.26639455886449,0.330749306847813,"Rab3-GEF"
"779","transcription, DNA-templated (GO:0006351)","3/106",0.351810690232351,0.518189351269939,0.587491384743604,0.760928010777972,-0.312348135510208,0.32629824664696,"Ada1-2;CG5641;Rpb7"
"780","negative regulation of cell fate specification (GO:0009996)","1/17",0.288928273300894,0.47668131501036,0.397956421553272,0.682725962338675,-0.262790341745158,0.326274394450843,"aop"
"781","cell-cell junction assembly (GO:0007043)","1/51",0.640781992879196,0.709731634218244,0.769851255629754,0.861760211680115,-0.710965838494512,0.316426710942759,"p120ctn"
"782","anterior/posterior pattern specification (GO:0009952)","1/46",0.602807372610661,0.679593549836066,0.734823354271279,0.834385751192927,-0.623117586795424,0.315395690844823,"cni"
"783","negative regulation of synaptic growth at neuromuscular junction (GO:0045886)","1/45",0.594744918709908,0.673712246433353,0.727205281580869,0.829714941755522,-0.598051533592111,0.310761136721276,"spict"
