"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0001142" 4016.83983484585 -0.0624086105808829 0.127452116477601 -0.488770434121629 0.62500423200774 0.999779224862744 "protein_coding" "Gs1"
"FBgn0001145" 15270.9623017029 -0.332891304219194 0.137788042037115 -2.50357413994108 0.01229459184232 0.218121058230291 "protein_coding" "Gs2"
"FBgn0001149" 14899.9774988496 0.367599321454535 0.165422349622787 2.31131098439022 0.0208156837289338 0.304556299436444 "protein_coding" "GstD1"
"FBgn0001168" 4546.98556818753 -0.00536116317270716 0.178784855559199 -0.0391278354265464 0.968788468496115 0.999779224862744 "protein_coding" "h"
"FBgn0001169" 728.025127687505 -0.00143164398038785 0.160928282986953 -0.02400570027138 0.980848061859404 0.999779224862744 "protein_coding" "H"
"FBgn0001170" 104.350096617166 -0.0783738661442046 0.246406412307312 -0.308725096385446 0.757530651610258 0.999779224862744 "protein_coding" "H2.0"
"FBgn0001179" 467.607511708484 0.114751241973246 0.160099288014805 0.73209617295492 0.464109869540267 0.999779224862744 "protein_coding" "hay"
"FBgn0001180" 74.1044798268646 -0.13894248117046 0.243544742542645 -0.665488207889998 0.505738283367361 0.999779224862744 "protein_coding" "hb"
"FBgn0001185" 483.130742975894 0.140097393294438 0.158733821101965 0.859451418477273 0.39009151198781 0.999779224862744 "protein_coding" "her"
"FBgn0001186" 10243.7521939708 0.238468755821231 0.177597034475697 1.3968149206227 0.162469234262569 0.857973462034022 "protein_coding" "Hex-A"
"FBgn0001187" 1053.41103006188 -0.468809314621284 0.206800573052233 -2.21984168711735 0.0264295160232635 0.351518668073264 "protein_coding" "Hex-C"
"FBgn0001189" 2077.3863883823 0.159132994049521 0.134492971938326 1.17000395930759 0.241999375513115 0.970115446683525 "protein_coding" "hfw"
"FBgn0001197" 1736.34764335998 0.0333209401909966 0.150479062792407 0.249153243463492 0.803242245381438 0.999779224862744 "protein_coding" "His2Av"
"FBgn0001202" 1437.44842505936 0.0240498600963679 0.144337504687177 0.15331368095907 0.878150912375367 0.999779224862744 "protein_coding" "hook"
"FBgn0001206" 165.28474489635 0.22421382939634 0.23058830045803 0.962079636549017 0.33600960225413 0.999779224862744 "protein_coding" "Hmr"
"FBgn0001208" 17.5531592922598 -0.263036394671708 0.21123904372799 -1.23131477196512 0.218205159122825 0.942140120132491 "protein_coding" "Hn"
"FBgn0001215" 4892.82728753731 -0.101239305363012 0.124999351113173 -0.815022835816051 0.415059238808429 0.999779224862744 "protein_coding" "Hrb98DE"
"FBgn0001216" 21.4385769950789 0.0290911651283002 0.221790075173874 0.152698234921989 0.878636252769744 0.999779224862744 "protein_coding" "Hsc70-1"
"FBgn0001217" 121.276498952028 0.155787673938893 0.245270072206903 0.616479713045679 0.537577957208992 0.999779224862744 "protein_coding" "Hsc70-2"
"FBgn0001218" 20202.7987664994 -0.122011734803066 0.19148322529077 -0.559363739503881 0.575913502919519 0.999779224862744 "protein_coding" "Hsc70-3"
"FBgn0001220" 6502.81621016276 -0.0520394146652544 0.122941093536947 -0.42138882934492 0.673471174833339 0.999779224862744 "protein_coding" "Hsc70-5"
"FBgn0001222" 1787.56231652901 -0.00830171160891882 0.143712650190181 -0.0800223162809463 0.936219507059391 0.999779224862744 "protein_coding" "Hsf"
"FBgn0001223" 846.824717816244 0.0834818807630502 0.231040071315099 -0.28906695173935 0.772530143189685 0.999779224862744 "protein_coding" "Hsp22"
"FBgn0001224" 713.088103195495 0.281644961981132 0.207318857735884 0.957571381013704 0.338278936163521 0.999779224862744 "protein_coding" "Hsp23"
"FBgn0001225" 2647.95740445082 0.0228398235047256 0.239319907411866 -0.15717803151204 0.875104541402442 0.999779224862744 "protein_coding" "Hsp26"
"FBgn0001226" 1523.18578399274 -0.0326088800164779 0.226488886475575 -0.421420682267277 0.673447919214002 0.999779224862744 "protein_coding" "Hsp27"
"FBgn0001228" 12.5951182985793 -0.214202050212241 0.206926535389308 -1.30590634451563 0.191584408763305 0.908805067084511 "protein_coding" "CG4456"
"FBgn0001229" 27.515792933612 -0.136219787368943 0.226820897533662 -0.730126301048783 0.465312986036053 0.999779224862744 "protein_coding" "Hsp67Bc"
"FBgn0001230" 1484.94765806727 0.321180361952155 0.225728373305338 1.52719201421783 0.12671327149835 0.781020070620241 "protein_coding" "Hsp68"
"FBgn0001233" 30910.9060932565 -0.15952119180644 0.15033698794207 -1.20986198345836 0.226331857060236 0.947667330254873 "protein_coding" "Hsp83"
"FBgn0001234" 5023.33301333849 -0.0414542424636566 0.230065399741174 -0.168709218007575 0.866025367797855 0.999779224862744 "ncRNA" "lncRNA:Hsromega"
"FBgn0001235" 1376.04025926363 -0.214215950879868 0.167175412882419 -1.30564914736152 0.191671898703349 0.908805067084511 "protein_coding" "hth"
"FBgn0001247" 1890.01156289643 0.0823214555522796 0.124622324150725 0.643966656445205 0.519597056092022 0.999779224862744 "protein_coding" "Ide"
"FBgn0001248" 23074.2701169551 0.039259561676118 0.170928592846978 0.299260497632553 0.76474129253035 0.999779224862744 "protein_coding" "Idh"
"FBgn0001250" 789.42453612468 -0.225987564763792 0.165767010441867 -1.40324554391109 0.160543630726248 0.849916032934657 "protein_coding" "if"
"FBgn0001255" 19.1515744656006 -0.00409217210964043 0.233355737665966 0.00360542192825356 0.99712329574068 0.999779224862744 "protein_coding" "ImpE3"
"FBgn0001257" 2091.66786215962 0.440983134501465 0.236065440963849 1.93146620899827 0.0534254242158113 0.514836567894937 "protein_coding" "ImpL2"
"FBgn0001258" 3928.56159486339 0.189107019799062 0.117810512324848 1.61380781235969 0.106569119482008 0.731129670327599 "protein_coding" "Ldh"
"FBgn0001259" 43.6979182045927 -0.181538286826581 0.246168188635748 -0.676757807998564 0.498559631970379 0.999779224862744 "protein_coding" "in"
"FBgn0001276" 171.05028353367 0.0571283529455599 0.211986171595681 0.247305131817254 0.80467208750495 0.999779224862744 "protein_coding" "ix"
"FBgn0001280" 584.024057851827 -0.129807587503181 0.16990574983012 -0.741827563009678 0.45819181839722 0.999779224862744 "protein_coding" "janA"
"FBgn0001285" 19880.3983937559 1.06162137398278 0.150699199859036 6.83906111669605 7.97138749184146e-12 2.06782100396471e-09 "protein_coding" "Jon44E"
"FBgn0001291" 2925.5599269072 0.0584736288397057 0.134162064700903 0.461036582294909 0.644772359351877 0.999779224862744 "protein_coding" "Jra"
"FBgn0001296" 762.624811084003 -0.110016633742573 0.155531887606716 -0.7638919513379 0.444931634226667 0.999779224862744 "protein_coding" "kar"
"FBgn0001297" 11906.9965965593 0.109705651650578 0.19304779983163 0.56160547954831 0.574384846221139 0.999779224862744 "protein_coding" "kay"
"FBgn0001301" 816.258263708144 0.288332243808794 0.153751304294505 1.89761821717064 0.0577463928848557 0.535507129380526 "protein_coding" "kel"
"FBgn0001308" 8338.51807814392 0.0245565993857694 0.12394852333743 0.17591672900413 0.860359362463155 0.999779224862744 "protein_coding" "Khc"
"FBgn0001316" 11690.9854201253 0.0825858540882802 0.112912712468571 0.728721736339749 0.466171893875032 0.999779224862744 "protein_coding" "klar"
"FBgn0001320" 78.2601565537234 0.115601393734092 0.240667300693491 0.360604310384417 0.718395266622182 0.999779224862744 "protein_coding" "kni"
"FBgn0001321" 82.8842221956829 -0.134460055224779 0.242412474701921 -0.211127075099123 0.832788113509374 0.999779224862744 "protein_coding" "knk"
"FBgn0001323" 99.8822333213891 0.0510143981889104 0.246427729140694 0.245639957513933 0.805960955082314 0.999779224862744 "protein_coding" "knrl"
"FBgn0001324" 1569.05402224859 -0.0275926394156344 0.130267580904085 -0.232575971665535 0.816090687527945 0.999779224862744 "protein_coding" "kto"
"FBgn0001330" 469.359846260596 -0.0889208123050705 0.182015617544927 -0.563563103239487 0.573051503209733 0.999779224862744 "protein_coding" "kz"
"FBgn0001341" 607.223063859004 0.023067709132109 0.189098181043277 0.115969742650032 0.907676521829277 0.999779224862744 "protein_coding" "Mybbp1A"
"FBgn0001404" 7484.75169170555 -0.0808876378966892 0.129805691677978 -0.688409115666278 0.491195185023038 0.999779224862744 "protein_coding" "egh"
"FBgn0001491" 486.057151181704 -0.0877693801366453 0.169507586858659 -0.519298008749592 0.603552941755978 0.999779224862744 "protein_coding" "l(1)10Bb"
"FBgn0001565" 2349.02414667584 -0.0463377408281167 0.156452402136732 -0.280647336051598 0.778980905564718 0.999779224862744 "protein_coding" "Hlc"
"FBgn0001612" 246.146213490687 0.633386719424232 0.209994782909438 2.99121108784683 0.00277873339327376 0.0734718542937783 "protein_coding" "Grip91"
"FBgn0001624" 2066.1223795294 -0.165198988325096 0.130985573740819 -1.25799673030354 0.208392938742481 0.930001559862505 "protein_coding" "dlg1"
"FBgn0001941" 14768.9643054596 -0.0354262409351312 0.136938414101266 -0.197025031419687 0.843807949461649 0.999779224862744 "protein_coding" "ifc"
"FBgn0001942" 47261.448905094 -0.256823693409108 0.11367501531487 -2.2664921359587 0.0234212681053581 0.324963587026256 "protein_coding" "eIF4A"
"FBgn0001961" 6965.36084897078 0.0742285750019119 0.137025404002609 0.562816064924333 0.573560139830525 0.999779224862744 "protein_coding" "Arpc1"
"FBgn0001965" 1565.24140929248 0.074077155460202 0.137288916527714 0.529152155538688 0.596699903429301 0.999779224862744 "protein_coding" "Sos"
"FBgn0001970" 157.142387022294 0.00777424419708592 0.218339488912103 -0.031257763992606 0.975063973386218 0.999779224862744 "protein_coding" "Pgant35A"
"FBgn0001977" 1383.45295471473 0.0481336601671982 0.132176154453548 0.37024690834485 0.711198528226122 0.999779224862744 "protein_coding" "CIAPIN1"
"FBgn0001978" 2216.5263593783 0.043530897250378 0.128528753459466 0.337847221167281 0.735478322598622 0.999779224862744 "protein_coding" "stc"
"FBgn0001981" 993.523254541056 -0.0939114579954465 0.175895631536794 -0.575621863946988 0.564870799451373 0.999779224862744 "protein_coding" "esg"
"FBgn0001986" 750.442270290448 -0.130715279761436 0.147187609203903 -0.8751700143156 0.381481406097165 0.999779224862744 "protein_coding" "Mtr4"
"FBgn0001987" 8120.88512500401 -0.148389101040381 0.117040146251754 -1.23128532085427 0.218216170074393 0.942140120132491 "protein_coding" "Gli"
"FBgn0001989" 2742.35520736572 0.0438442518790502 0.125118986791004 0.340292376605158 0.73363635756043 0.999779224862744 "protein_coding" "ND-B17"
"FBgn0001990" 247.859716154255 0.237145621933646 0.186800381440641 1.2387883273388 0.215423897782404 0.938326205186088 "protein_coding" "wek"
"FBgn0001991" 340.580459919622 -0.0332184855004433 0.200791511509779 -0.155719298018343 0.876254285113616 0.999779224862744 "protein_coding" "Ca-alpha1D"
"FBgn0001992" 21.1315002028221 -0.109026606838003 0.227663528841396 -0.505802311675339 0.61299543554797 0.999779224862744 "protein_coding" "Cyp303a1"
"FBgn0001994" 2190.23187576967 0.148662411269838 0.122294315071852 1.21960131570847 0.222616047412847 0.942140120132491 "protein_coding" "crp"
"FBgn0001995" 687.420809423949 -0.000605291476054652 0.153201975053179 -0.0149804743176059 0.988047757873111 0.999779224862744 "protein_coding" "mRpL4"
"FBgn0002021" 811.905171066313 -0.00170416860776075 0.149814974744305 -0.0113218254975299 0.990966683223206 0.999779224862744 "protein_coding" "l(2)37Bb"
"FBgn0002022" 2680.31961527845 0.0166223700177304 0.155154438293031 0.106820593811165 0.914931309454218 0.999779224862744 "protein_coding" "Catsup"
"FBgn0002023" 441.155581568622 0.165172477475849 0.213822976213211 0.726316282682513 0.467644899705805 0.999779224862744 "protein_coding" "Lim3"
"FBgn0002031" 3942.48509379456 -0.0189714584658536 0.116479038921856 -0.164152227648308 0.869611307678438 0.999779224862744 "protein_coding" "l(2)37Cc"
"FBgn0002036" 305.600850468309 0.222448516409117 0.180210797848736 1.17418824413391 0.240319633725443 0.96915455651126 "protein_coding" "CG10561"
"FBgn0002044" 2416.73109847194 0.0288521225150651 0.126187715672567 0.205454909242605 0.837216723780646 0.999779224862744 "protein_coding" "swm"
"FBgn0002069" 9084.98706155265 -0.101110962516096 0.113971258790627 -0.841563019051702 0.400032596496809 0.999779224862744 "protein_coding" "AspRS"
"FBgn0002121" 21672.2021356631 -0.165950674190214 0.126915300950837 -1.30795252344988 0.19088941289789 0.908805067084511 "protein_coding" "l(2)gl"
"FBgn0002174" 1870.256985577 -0.0871620351394942 0.146353926732445 -0.611272817222168 0.541018983529691 0.999779224862744 "protein_coding" "CG5504"
"FBgn0002183" 1648.49858120043 0.0656806910072233 0.127521858935358 0.51730399743103 0.604943964006843 0.999779224862744 "protein_coding" "dre4"
"FBgn0002283" 394.33062326927 0.181788312233884 0.178955500105858 0.991400362062183 0.321490123534757 0.999779224862744 "protein_coding" "l(3)73Ah"
"FBgn0002284" 2573.2465172512 0.0126213365179129 0.128615156443624 0.127644605380342 0.898430229846274 0.999779224862744 "protein_coding" "Prosbeta6"
"FBgn0002306" 169.186385379388 0.179649752484615 0.240329145386687 0.539837371216168 0.589309192020166 0.999779224862744 "protein_coding" "sas"
"FBgn0002354" 258.810612687703 0.160246052503824 0.195875948706173 0.824423518853691 0.409698955949512 0.999779224862744 "protein_coding" "l(3)87Df"
"FBgn0002413" 2854.23541470991 0.0613082636127649 0.125070833148999 0.479155737822861 0.631827839950334 0.999779224862744 "protein_coding" "dco"
"FBgn0002431" 7174.82915893345 -0.0142242921631336 0.111430886127937 -0.131114173993424 0.895684988733534 0.999779224862744 "protein_coding" "hyd"
"FBgn0002441" 998.431639662119 -0.0354585140978344 0.143998400163889 -0.239253507604397 0.81090901410488 0.999779224862744 "protein_coding" "l(3)mbt"
"FBgn0002466" 103.100967803556 0.173423780052538 0.246328236282717 0.804531435680947 0.421090121904967 0.999779224862744 "protein_coding" "sti"
"FBgn0002521" 1067.90322975258 0.0315876379635043 0.152877412652779 0.206958577838519 0.8360422081899 0.999779224862744 "protein_coding" "pho"
"FBgn0002522" 522.784791458615 -0.335325469882463 0.165799141105051 -2.13131231345263 0.0330634213132477 0.398117415491287 "protein_coding" "lab"
"FBgn0002524" 4881.10735587872 -0.157461329028808 0.166679004660625 -1.00954907583202 0.312711377997151 0.999779224862744 "protein_coding" "lace"
"FBgn0002525" 1047.41398168069 0.0835871876275018 0.153014373077614 0.575054007533704 0.565254771730983 0.999779224862744 "protein_coding" "Lam"
"FBgn0002526" 2274.92295474856 0.0955352570136925 0.197254179149746 0.478919461934423 0.631995925029626 0.999779224862744 "protein_coding" "LanA"
"FBgn0002531" 138.843245396867 2.79472812789378 0.24363408392938 10.5180485447986 7.13357341599768e-26 4.02753162627916e-23 "protein_coding" "Lcp1"
"FBgn0002542" 312.425154670428 -0.143082253994593 0.180661984450438 -0.74047036726652 0.459014635229527 0.999779224862744 "protein_coding" "lds"
"FBgn0002543" 533.691466271551 0.293382524108312 0.155684657134243 1.850653717253 0.0642193864454035 0.568088955149812 "protein_coding" "robo2"
"FBgn0002552" 580.092853024811 0.0208849100994536 0.153762366038018 0.11583285893432 0.907785008125814 0.999779224862744 "protein_coding" "lin"
"FBgn0002564" 151.764303044738 1.27276113017237 0.246329654545081 5.11456862999172 3.14458745604377e-07 3.77271880038851e-05 "protein_coding" "Lsp1gamma"
"FBgn0002565" 14.6102696003119 0.469624966673361 0.203428139649147 1.89152461679225 0.0585543480818411 0.540909175062089 "protein_coding" "Lsp2"
"FBgn0002566" 1683.95328477487 -0.00630038942910351 0.125695680561413 -0.0405535040842689 0.967651852003257 0.999779224862744 "protein_coding" "lt"
"FBgn0002567" 2993.50513912875 -0.260074084906171 0.142703604411544 -1.92786491902422 0.0538719302484066 0.516030725074059 "protein_coding" "Rab32"
"FBgn0002569" 25210.5855037383 0.137720552126325 0.193389602407939 0.827438665981996 0.407988472465035 0.999779224862744 "protein_coding" "Mal-A2"
"FBgn0002570" 295143.451638551 0.0477385579077021 0.199642982265437 0.372281688914096 0.709683130555158 0.999779224862744 "protein_coding" "Mal-A1"
"FBgn0002571" 23807.6015144446 0.201142287294406 0.245804503414348 0.950665460134023 0.341774227153312 0.999779224862744 "protein_coding" "Mal-A3"
"FBgn0002578" 8010.56577082184 0.375328086622889 0.111867573833353 3.29353923738872 0.00098934531909538 0.0346559721630564 "protein_coding" "Kaz-m1"
"FBgn0002579" 42498.782934242 -0.214967271931082 0.143309724775653 -1.49795578171569 0.134144739320611 0.793830151048516 "protein_coding" "RpL36"
"FBgn0002590" 45232.4272789594 -0.288976801489822 0.136266753804394 -2.09775492648385 0.0359268000597869 0.414453638189705 "protein_coding" "RpS5a"
"FBgn0002593" 83673.9326016749 -0.251857802805295 0.12842475361093 -1.94981702117621 0.051197932072905 0.502922136075925 "protein_coding" "RpLP1"
"FBgn0002609" 386.600601516408 -0.126642543736122 0.232181317236968 -0.518693796541004 0.603974288341158 0.999779224862744 "protein_coding" "E(spl)m3-HLH"
"FBgn0002622" 54286.1512438105 -0.209687403702653 0.140900421119239 -1.47420791969702 0.140425618171396 0.808521345656305 "protein_coding" "RpS3"
"FBgn0002626" 44915.0323183343 -0.260474602043976 0.144841041809956 -1.77977398312445 0.0751129570547489 0.612229259732925 "protein_coding" "RpL32"
"FBgn0002632" 30.6700807223698 0.253903975096927 0.174481629969867 1.36347963557442 0.172731398223953 0.879368501846101 "protein_coding" "E(spl)m6-BFM"
